,id,movie_id,name,original_name,gender,popularity,job
19008,64354,238647,Surachet Thongmee,Surachet Thongmee,0,0.2175,Director of Photography
19009,1084285,238647,Songsak Mongkolthong,ทรงศักดิ์ มงคลทอง,2,0.6287,Screenplay
19010,1039757,238647,Nuttiya Sirakornwilai,Nuttiya Sirakornwilai,1,0.3655,Story
19011,2428410,238647,Suthiporn Taptim,สุทธิพร ทับทิม,0,0.3123,Editor
19012,35070,54072,Akshay Kumar,अक्षय कुमार,2,7.5648,Acting
19013,55063,54072,Lara Dutta,Lara Dutta,1,0.6138,Acting
19014,77234,54072,Priyanka Chopra Jonas,Priyanka Chopra Jonas,1,9.3457,Acting
19015,35818,54072,Rajeev Verma,Rajeev Verma,2,1.4816,Acting
19016,141336,54072,Pankaj Dheer,Pankaj Dheer,2,0.4846,Acting
19017,1043958,54072,Gajendra Chouhan,Gajendra Chouhan,2,0.2751,Acting
19018,86307,54072,Vivek Shauq,Vivek Shauq,2,0.6005,Acting
19019,562226,54072,Vishwajeet Pradhan,Vishwajeet Pradhan,2,0.8386,Acting
19020,1644647,54072,Prithvi Zutshi,Prithvi Zutshi,0,0.2886,Acting
19021,1029020,54072,Ghanshyam Rohera,Ghanshyam Rohera,2,0.42,Acting
19022,131895,54072,Raj Kanwar,Raj Kanwar,2,0.3263,Director
19023,86782,54072,Robin Bhatt,Robin Bhatt,2,0.3512,Screenplay
19024,131346,54072,Shyam Goel,Shyam Goel,0,0.5443,Screenplay
19025,35792,114813,Jimmy Shergill,Jimmy Shergill,2,1.221,Acting
19026,37235,114813,Hrishitaa Bhatt,Hrishitaa Bhatt,1,0.5673,Acting
19027,76793,114813,Irrfan Khan,Irrfan Khan,2,2.1844,Acting
19028,86508,114813,Ashutosh Rana,Ashutosh Rana,2,1.251,Acting
19029,122498,114813,Varun Badola,Varun Badola,2,0.857,Acting
19030,657374,114813,Sudhir Pandey,Sudhir Pandey,2,0.4689,Acting
19031,85733,114813,Tinnu Anand,Tinnu Anand,2,0.8152,Acting
19032,55066,114813,Sharat Saxena,Sharat Saxena,2,0.9368,Acting
19033,230440,114813,Brijendra Kala,Brijendra Kala,2,0.5993,Acting
19034,76790,114813,Raj Zutshi,Raj Zutshi,2,0.6725,Acting
19035,545084,114813,Tigmanshu Dhulia,Tigmanshu Dhulia,2,0.5051,Director
19036,545084,114813,Tigmanshu Dhulia,Tigmanshu Dhulia,2,0.5051,Writer
19037,959647,114813,Aseem Sinha,Aseem Sinha,0,0.2386,Editor
19038,10297,157336,Matthew McConaughey,Matthew McConaughey,2,4.6221,Acting
19039,1813,157336,Anne Hathaway,Anne Hathaway,1,12.0155,Acting
19040,3895,157336,Michael Caine,Michael Caine,2,3.7087,Acting
19041,83002,157336,Jessica Chastain,Jessica Chastain,1,5.353,Acting
19042,1893,157336,Casey Affleck,Casey Affleck,2,2.2488,Acting
19043,8210,157336,Wes Bentley,Wes Bentley,2,2.2857,Acting
19044,17052,157336,Topher Grace,Topher Grace,2,2.5339,Acting
19045,851784,157336,Mackenzie Foy,Mackenzie Foy,1,1.4797,Acting
19046,9560,157336,Ellen Burstyn,Ellen Burstyn,1,2.044,Acting
19047,12074,157336,John Lithgow,John Lithgow,2,2.649,Acting
19048,947,157336,Hans Zimmer,Hans Zimmer,2,2.3581,Original Music Composer
19049,2162,157336,Lynda Obst,Lynda Obst,1,0.5866,Producer
19050,525,157336,Christopher Nolan,Christopher Nolan,2,7.7447,Producer
19051,74401,157336,Hoyte van Hoytema,Hoyte van Hoytema,2,0.676,Director of Photography
19052,556,157336,Emma Thomas,Emma Thomas,1,1.2591,Producer
19053,3904,157336,Lee Smith,Lee Smith,2,1.0406,Editor
19054,527,157336,Jonathan Nolan,Jonathan Nolan,2,1.64,Writer
19055,525,157336,Christopher Nolan,Christopher Nolan,2,7.7447,Writer
19056,525,157336,Christopher Nolan,Christopher Nolan,2,7.7447,Director
19057,6193,27205,Leonardo DiCaprio,Leonardo DiCaprio,2,9.9419,Acting
19058,24045,27205,Joseph Gordon-Levitt,Joseph Gordon-Levitt,2,3.6956,Acting
19059,3899,27205,Ken Watanabe,渡辺謙,2,2.6675,Acting
19060,2524,27205,Tom Hardy,Tom Hardy,2,8.9356,Acting
19061,27578,27205,Elliot Page,Elliot Page,3,4.724,Acting
19062,95697,27205,Dileep Rao,Dileep Rao,2,0.6657,Acting
19063,2037,27205,Cillian Murphy,Cillian Murphy,2,8.4012,Acting
19064,13022,27205,Tom Berenger,Tom Berenger,2,1.932,Acting
19065,8293,27205,Marion Cotillard,Marion Cotillard,1,3.4912,Acting
19066,4935,27205,Pete Postlethwaite,Pete Postlethwaite,2,1.3082,Acting
19067,3904,27205,Lee Smith,Lee Smith,2,1.0406,Editor
19068,525,27205,Christopher Nolan,Christopher Nolan,2,7.7447,Producer
19069,559,27205,Wally Pfister,Wally Pfister,2,0.6534,Director of Photography
19070,556,27205,Emma Thomas,Emma Thomas,1,1.2591,Producer
19071,525,27205,Christopher Nolan,Christopher Nolan,2,7.7447,Writer
19072,947,27205,Hans Zimmer,Hans Zimmer,2,2.3581,Original Music Composer
19073,2027976,27205,Kanjiro Sakura,佐倉寛二郎,2,0.0558,Producer
19074,2157775,27205,Yoshikuni Taki,Yoshikuni Taki,0,0.0256,Producer
19075,525,27205,Christopher Nolan,Christopher Nolan,2,7.7447,Director
19076,3223,24428,Robert Downey Jr.,Robert Downey Jr.,2,7.5381,Acting
19077,16828,24428,Chris Evans,Chris Evans,2,6.7503,Acting
19078,103,24428,Mark Ruffalo,Mark Ruffalo,2,4.7493,Acting
19079,74568,24428,Chris Hemsworth,Chris Hemsworth,2,5.0393,Acting
19080,1245,24428,Scarlett Johansson,Scarlett Johansson,1,16.5906,Acting
19081,17604,24428,Jeremy Renner,Jeremy Renner,2,3.7107,Acting
19082,91606,24428,Tom Hiddleston,Tom Hiddleston,2,3.7271,Acting
19083,9048,24428,Clark Gregg,Clark Gregg,2,1.7879,Acting
19084,71189,24428,Cobie Smulders,Cobie Smulders,1,3.2741,Acting
19085,1640,24428,Stellan Skarsgård,Stellan Skarsgård,2,4.1471,Acting
19086,12891,24428,Joss Whedon,Joss Whedon,2,1.9018,Screenplay
19087,35176,24428,Jeffrey Ford,Jeffrey Ford,2,0.7368,Editor
19088,12891,24428,Joss Whedon,Joss Whedon,2,1.9018,Story
19089,12891,24428,Joss Whedon,Joss Whedon,2,1.9018,Director
19090,10850,24428,Kevin Feige,Kevin Feige,2,1.8956,Producer
19091,37,24428,Alan Silvestri,Alan Silvestri,2,0.8329,Original Music Composer
19092,11011,24428,Zak Penn,Zak Penn,2,1.118,Story
19093,1018965,24428,Lisa Lassek,Lisa Lassek,1,0.6468,Editor
19094,3285,24428,Seamus McGarvey,Seamus McGarvey,2,0.7131,Director of Photography
19095,3894,155,Christian Bale,Christian Bale,2,6.9884,Acting
19096,1810,155,Heath Ledger,Heath Ledger,2,4.7647,Acting
19097,6383,155,Aaron Eckhart,Aaron Eckhart,2,2.6905,Acting
19098,3895,155,Michael Caine,Michael Caine,2,3.7087,Acting
19099,1579,155,Maggie Gyllenhaal,Maggie Gyllenhaal,1,5.6369,Acting
19100,64,155,Gary Oldman,Gary Oldman,2,4.147,Acting
19101,192,155,Morgan Freeman,Morgan Freeman,2,8.463,Acting
19102,53651,155,Monique Gabriela Curnen,Monique Gabriela Curnen,1,1.1599,Acting
19103,57597,155,Ron Dean,Ron Dean,2,0.816,Acting
19104,2037,155,Cillian Murphy,Cillian Murphy,2,8.4012,Acting
19105,3904,155,Lee Smith,Lee Smith,2,1.0406,Editor
19106,3893,155,David S. Goyer,David S. Goyer,2,3.0257,Story
19107,559,155,Wally Pfister,Wally Pfister,2,0.6534,Director of Photography
19108,527,155,Jonathan Nolan,Jonathan Nolan,2,1.64,Screenplay
19109,525,155,Christopher Nolan,Christopher Nolan,2,7.7447,Screenplay
19110,556,155,Emma Thomas,Emma Thomas,1,1.2591,Producer
19111,525,155,Christopher Nolan,Christopher Nolan,2,7.7447,Producer
19112,947,155,Hans Zimmer,Hans Zimmer,2,2.3581,Original Music Composer
19113,282,155,Charles Roven,Charles Roven,2,1.8865,Producer
19114,1213,155,James Newton Howard,James Newton Howard,2,0.6225,Original Music Composer
19115,525,155,Christopher Nolan,Christopher Nolan,2,7.7447,Director
19116,525,155,Christopher Nolan,Christopher Nolan,2,7.7447,Story
19117,65731,19995,Sam Worthington,Sam Worthington,2,4.6368,Acting
19118,8691,19995,Zoe Saldaña,Zoe Saldaña,1,6.0555,Acting
19119,10205,19995,Sigourney Weaver,Sigourney Weaver,1,4.5638,Acting
19120,32747,19995,Stephen Lang,Stephen Lang,2,3.9993,Acting
19121,17647,19995,Michelle Rodriguez,Michelle Rodriguez,1,2.8955,Acting
19122,1771,19995,Giovanni Ribisi,Giovanni Ribisi,2,3.0517,Acting
19123,59231,19995,Joel David Moore,Joel David Moore,2,1.5817,Acting
19124,30485,19995,CCH Pounder,CCH Pounder,1,2.8332,Acting
19125,15853,19995,Wes Studi,Wes Studi,2,3.696,Acting
19126,10964,19995,Laz Alonso,Laz Alonso,2,1.488,Acting
19127,58871,19995,John Refoua,John Refoua,2,0.6549,Editor
19128,1721,19995,Stephen E. Rivkin,Stephen E. Rivkin,2,0.4017,Editor
19129,2710,19995,James Cameron,James Cameron,2,3.8924,Director
19130,18265,19995,Mauro Fiore,Mauro Fiore,2,0.3691,Director of Photography
19131,2710,19995,James Cameron,James Cameron,2,3.8924,Producer
19132,8529,19995,Jon Landau,Jon Landau,2,0.7072,Producer
19133,2710,19995,James Cameron,James Cameron,2,3.8924,Editor
19134,2710,19995,James Cameron,James Cameron,2,3.8924,Writer
19135,1729,19995,James Horner,James Horner,2,1.4922,Original Music Composer
19136,10859,293660,Ryan Reynolds,Ryan Reynolds,2,7.0066,Acting
19137,54882,293660,Morena Baccarin,Morena Baccarin,1,9.2374,Acting
19138,1047649,293660,Ed Skrein,Ed Skrein,2,2.6329,Acting
19139,51990,293660,T.J. Miller,T.J. Miller,2,3.9034,Acting
19140,78452,293660,Gina Carano,Gina Carano,1,4.6737,Acting
19141,122750,293660,Leslie Uggams,Leslie Uggams,1,1.229,Acting
19142,1492326,293660,Brianna Hildebrand,Brianna Hildebrand,1,1.5631,Acting
19143,80507,293660,Stefan Kapičić,Stefan Kapičić,2,0.6751,Acting
19144,1109702,293660,Karan Soni,Karan Soni,2,1.1602,Acting
19145,215887,293660,Randal Reeder,Randal Reeder,2,0.7478,Acting
19146,7932,293660,Rhett Reese,Rhett Reese,2,0.7837,Writer
19147,91269,293660,Paul Wernick,Paul Wernick,2,0.8231,Writer
19148,55252,293660,Tim Miller,Tim Miller,2,1.1481,Director
19149,10859,293660,Ryan Reynolds,Ryan Reynolds,2,7.0066,Producer
19150,11092,293660,Simon Kinberg,Simon Kinberg,2,1.1146,Producer
19151,959274,293660,Ken Seng,Ken Seng,2,0.8131,Director of Photography
19152,62907,293660,Julian Clarke,Julian Clarke,2,0.4599,Editor
19153,7200,293660,Lauren Shuler Donner,Lauren Shuler Donner,1,0.423,Producer
19154,56827,293660,Tom Holkenborg,Tom Holkenborg,2,4.53,Original Music Composer
19155,3223,299536,Robert Downey Jr.,Robert Downey Jr.,2,7.5381,Acting
19156,16828,299536,Chris Evans,Chris Evans,2,6.7503,Acting
19157,74568,299536,Chris Hemsworth,Chris Hemsworth,2,5.4128,Acting
19158,16851,299536,Josh Brolin,Josh Brolin,2,6.1128,Acting
19159,103,299536,Mark Ruffalo,Mark Ruffalo,2,4.7493,Acting
19160,1245,299536,Scarlett Johansson,Scarlett Johansson,1,16.5906,Acting
19161,1896,299536,Don Cheadle,Don Cheadle,2,4.4268,Acting
19162,71580,299536,Benedict Cumberbatch,Benedict Cumberbatch,2,5.4914,Acting
19163,1136406,299536,Tom Holland,Tom Holland,2,9.6907,Acting
19164,172069,299536,Chadwick Boseman,Chadwick Boseman,2,2.8044,Acting
19165,10850,299536,Kevin Feige,Kevin Feige,2,1.8956,Producer
19166,37,299536,Alan Silvestri,Alan Silvestri,2,0.8329,Original Music Composer
19167,967026,299536,Trent Opaloch,Trent Opaloch,2,0.227,Director of Photography
19168,5552,299536,Stephen McFeely,Stephen McFeely,2,0.773,Screenplay
19169,5551,299536,Christopher Markus,Christopher Markus,2,0.7681,Screenplay
19170,1355525,299536,Matthew Schmidt,Matthew Schmidt,2,0.313,Editor
19171,35176,299536,Jeffrey Ford,Jeffrey Ford,2,0.7368,Editor
19172,19272,299536,Joe Russo,Joe Russo,2,1.122,Director
19173,19271,299536,Anthony Russo,Anthony Russo,2,1.303,Director
19174,73457,118340,Chris Pratt,Chris Pratt,2,5.5948,Acting
19175,8691,118340,Zoe Saldaña,Zoe Saldaña,1,6.0555,Acting
19176,543530,118340,Dave Bautista,Dave Bautista,2,6.2149,Acting
19177,12835,118340,Vin Diesel,Vin Diesel,2,11.0399,Acting
19178,51329,118340,Bradley Cooper,Bradley Cooper,2,3.9067,Acting
19179,72095,118340,Lee Pace,Lee Pace,2,2.4447,Acting
19180,12132,118340,Michael Rooker,Michael Rooker,2,3.4266,Acting
19181,543261,118340,Karen Gillan,Karen Gillan,1,4.1227,Acting
19182,938,118340,Djimon Hounsou,Djimon Hounsou,2,2.2244,Acting
19183,4764,118340,John C. Reilly,John C. Reilly,2,1.9651,Acting
19184,10850,118340,Kevin Feige,Kevin Feige,2,1.8956,Producer
19185,22161,118340,Ben Davis,Ben Davis,2,0.6745,Director of Photography
19186,58194,118340,Fred Raskin,Fred Raskin,2,1.1357,Editor
19187,1722,118340,Craig Wood,Craig Wood,2,0.5192,Editor
19188,15221,118340,Tyler Bates,Tyler Bates,2,0.7098,Original Music Composer
19189,20649,118340,Hughes Winborne,Hughes Winborne,2,0.9269,Editor
19190,15218,118340,James Gunn,James Gunn,2,2.9251,Director
19191,1171123,118340,Nicole Perlman,Nicole Perlman,1,0.6569,Writer
19192,15218,118340,James Gunn,James Gunn,2,2.9251,Writer
19193,3223,1726,Robert Downey Jr.,Robert Downey Jr.,2,7.3263,Acting
19194,18288,1726,Terrence Howard,Terrence Howard,2,2.1105,Acting
19195,1229,1726,Jeff Bridges,Jeff Bridges,2,3.0007,Acting
19196,12052,1726,Gwyneth Paltrow,Gwyneth Paltrow,1,3.8386,Acting
19197,57451,1726,Leslie Bibb,Leslie Bibb,1,2.7282,Acting
19198,17857,1726,Shaun Toub,Shaun Toub,2,2.1478,Acting
19199,57452,1726,Faran Tahir,Faran Tahir,2,0.9958,Acting
19200,9048,1726,Clark Gregg,Clark Gregg,2,1.4204,Acting
19201,17200,1726,Bill Smitrovich,Bill Smitrovich,2,1.025,Acting
19202,173810,1726,Sayed Badreya,Sayed Badreya,2,1.5405,Acting
19203,7626,1726,Avi Arad,Avi Arad,2,0.9239,Producer
19204,4867,1726,Matthew Libatique,Matthew Libatique,2,0.9499,Director of Photography
19205,11455,1726,Dan Lebental,Dan Lebental,2,0.7427,Editor
19206,10851,1726,Ramin Djawadi,Ramin Djawadi,2,1.0535,Original Music Composer
19207,10850,1726,Kevin Feige,Kevin Feige,2,1.9079,Producer
19208,79207,1726,Mark Fergus,Mark Fergus,2,0.7965,Screenplay
19209,79209,1726,Hawk Ostby,Hawk Ostby,2,0.8026,Screenplay
19210,18875,1726,Matt Holloway,Matt Holloway,2,0.7165,Screenplay
19211,18873,1726,Art Marcum,Art Marcum,2,0.7847,Screenplay
19212,15277,1726,Jon Favreau,Jon Favreau,2,2.7385,Director
19213,134,68718,Jamie Foxx,Jamie Foxx,2,3.8802,Acting
19214,27319,68718,Christoph Waltz,Christoph Waltz,2,3.9379,Acting
19215,6193,68718,Leonardo DiCaprio,Leonardo DiCaprio,2,10.3735,Acting
19216,11703,68718,Kerry Washington,Kerry Washington,1,2.3248,Acting
19217,2231,68718,Samuel L. Jackson,Samuel L. Jackson,2,6.1335,Acting
19218,27740,68718,Walton Goggins,Walton Goggins,2,7.1795,Acting
19219,27770,68718,Dennis Christopher,Dennis Christopher,2,2.0558,Acting
19220,1736,68718,James Remar,James Remar,2,3.3129,Acting
19221,1067187,68718,David Steen,David Steen,2,0.5068,Acting
19222,1133063,68718,Dana Gourrier,Dana Gourrier,1,0.8857,Acting
19223,58194,68718,Fred Raskin,Fred Raskin,2,1.1357,Editor
19224,5382,68718,Stacey Sher,Stacey Sher,1,6.5045,Producer
19225,68215,68718,Reginald Hudlin,Reginald Hudlin,2,0.9436,Producer
19226,149,68718,Robert Richardson,Robert Richardson,2,0.3522,Director of Photography
19227,138,68718,Quentin Tarantino,Quentin Tarantino,2,5.5366,Writer
19228,1003189,68718,Pilar Savone,Pilar Savone,1,0.382,Producer
19229,138,68718,Quentin Tarantino,Quentin Tarantino,2,5.5366,Director
19230,73421,475557,Joaquin Phoenix,Joaquin Phoenix,2,3.4999,Acting
19231,380,475557,Robert De Niro,Robert De Niro,2,8.5032,Acting
19232,1545693,475557,Zazie Beetz,Zazie Beetz,1,6.0144,Acting
19233,4432,475557,Frances Conroy,Frances Conroy,1,1.6062,Acting
19234,16841,475557,Brett Cullen,Brett Cullen,2,3.3189,Acting
19235,74242,475557,Shea Whigham,Shea Whigham,2,2.2392,Acting
19236,121718,475557,Bill Camp,Bill Camp,2,2.2639,Acting
19237,1377670,475557,Glenn Fleshler,Glenn Fleshler,2,1.1319,Acting
19238,1416396,475557,Leigh Gill,Leigh Gill,2,0.6852,Acting
19239,6181,475557,Josh Pais,Josh Pais,2,1.727,Acting
19240,57130,475557,Todd Phillips,Todd Phillips,2,1.2316,Producer
19241,51329,475557,Bradley Cooper,Bradley Cooper,2,3.9067,Producer
19242,45648,475557,Emma Tillinger Koskoff,Emma Tillinger Koskoff,1,0.3719,Producer
19243,57130,475557,Todd Phillips,Todd Phillips,2,1.2316,Writer
19244,324,475557,Scott Silver,Scott Silver,2,0.8431,Writer
19245,961610,475557,Jeff Groth,Jeff Groth,2,1.0864,Editor
19246,5387,475557,Lawrence Sher,Lawrence Sher,2,0.975,Director of Photography
19247,1178828,475557,Hildur Guðnadóttir,Hildur Guðnadóttir,1,0.7767,Original Music Composer
19248,57130,475557,Todd Phillips,Todd Phillips,2,1.2316,Director
19249,3223,299534,Robert Downey Jr.,Robert Downey Jr.,2,7.5381,Acting
19250,16828,299534,Chris Evans,Chris Evans,2,6.7503,Acting
19251,103,299534,Mark Ruffalo,Mark Ruffalo,2,4.7493,Acting
19252,74568,299534,Chris Hemsworth,Chris Hemsworth,2,5.4128,Acting
19253,1245,299534,Scarlett Johansson,Scarlett Johansson,1,16.5906,Acting
19254,17604,299534,Jeremy Renner,Jeremy Renner,2,3.7107,Acting
19255,16851,299534,Josh Brolin,Josh Brolin,2,6.1128,Acting
19256,1896,299534,Don Cheadle,Don Cheadle,2,4.4268,Acting
19257,22226,299534,Paul Rudd,Paul Rudd,2,3.5074,Acting
19258,71580,299534,Benedict Cumberbatch,Benedict Cumberbatch,2,5.4914,Acting
19259,10850,299534,Kevin Feige,Kevin Feige,2,1.8956,Producer
19260,37,299534,Alan Silvestri,Alan Silvestri,2,0.8329,Original Music Composer
19261,5551,299534,Christopher Markus,Christopher Markus,2,0.7681,Screenplay
19262,5552,299534,Stephen McFeely,Stephen McFeely,2,0.773,Screenplay
19263,35176,299534,Jeffrey Ford,Jeffrey Ford,2,0.7368,Editor
19264,1355525,299534,Matthew Schmidt,Matthew Schmidt,2,0.313,Editor
19265,967026,299534,Trent Opaloch,Trent Opaloch,2,0.2778,Director of Photography
19266,19271,299534,Anthony Russo,Anthony Russo,2,1.303,Director
19267,19272,299534,Joe Russo,Joe Russo,2,1.122,Director
19268,109,122,Elijah Wood,Elijah Wood,2,4.0728,Acting
19269,1327,122,Ian McKellen,Ian McKellen,2,3.5493,Acting
19270,110,122,Viggo Mortensen,Viggo Mortensen,2,3.0111,Acting
19271,1328,122,Sean Astin,Sean Astin,2,4.8176,Acting
19272,1333,122,Andy Serkis,Andy Serkis,2,2.8434,Acting
19273,1330,122,Dominic Monaghan,Dominic Monaghan,2,1.5077,Acting
19274,1329,122,Billy Boyd,Billy Boyd,2,1.5906,Acting
19275,1381,122,John Noble,John Noble,2,2.3323,Acting
19276,1371,122,David Wenham,David Wenham,2,1.3365,Acting
19277,502,122,Miranda Otto,Miranda Otto,1,2.1716,Acting
19278,1313,122,Andrew Lesnie,Andrew Lesnie,2,0.2783,Director of Photography
19279,108,122,Peter Jackson,Peter Jackson,2,2.1879,Screenplay
19280,128,122,Philippa Boyens,Philippa Boyens,1,0.8808,Screenplay
19281,108,122,Peter Jackson,Peter Jackson,2,2.1879,Director
19282,108,122,Peter Jackson,Peter Jackson,2,2.1879,Producer
19283,117,122,Howard Shore,Howard Shore,2,1.9161,Original Music Composer
19284,1390,122,Jamie Selkirk,Jamie Selkirk,2,0.2321,Editor
19285,123,122,Barrie M. Osborne,Barrie M. Osborne,2,1.1529,Producer
19286,126,122,Fran Walsh,Fran Walsh,1,1.1401,Screenplay
19287,126,122,Fran Walsh,Fran Walsh,1,1.1401,Producer
19288,6193,106646,Leonardo DiCaprio,Leonardo DiCaprio,2,10.3735,Acting
19289,21007,106646,Jonah Hill,Jonah Hill,2,3.8874,Acting
19290,234352,106646,Margot Robbie,Margot Robbie,1,8.2681,Acting
19291,10297,106646,Matthew McConaughey,Matthew McConaughey,2,4.7635,Acting
19292,3497,106646,Kyle Chandler,Kyle Chandler,2,2.6837,Acting
19293,3026,106646,Rob Reiner,Rob Reiner,2,2.6058,Acting
19294,19498,106646,Jon Bernthal,Jon Bernthal,2,5.231,Acting
19295,15277,106646,Jon Favreau,Jon Favreau,2,2.8866,Acting
19296,56024,106646,Jean Dujardin,Jean Dujardin,2,1.749,Acting
19297,34901,106646,Joanna Lumley,Joanna Lumley,1,2.0469,Acting
19298,1032,106646,Martin Scorsese,Martin Scorsese,2,6.4633,Director
19299,1027545,106646,Riza Aziz,Riza Aziz,2,0.2295,Producer
19300,1027550,106646,Joey McFarland,Joey McFarland,2,0.5189,Producer
19301,3661,106646,Thelma Schoonmaker,Thelma Schoonmaker,1,1.6315,Editor
19302,45648,106646,Emma Tillinger Koskoff,Emma Tillinger Koskoff,1,0.3719,Producer
19303,1032,106646,Martin Scorsese,Martin Scorsese,2,6.4633,Producer
19304,6193,106646,Leonardo DiCaprio,Leonardo DiCaprio,2,10.3735,Producer
19305,275,106646,Rodrigo Prieto,Rodrigo Prieto,2,0.6339,Director of Photography
19306,62635,106646,Terence Winter,Terence Winter,2,0.8946,Screenplay
19307,6193,11324,Leonardo DiCaprio,Leonardo DiCaprio,2,9.9419,Acting
19308,103,11324,Mark Ruffalo,Mark Ruffalo,2,4.8172,Acting
19309,2282,11324,Ben Kingsley,Ben Kingsley,2,5.5563,Acting
19310,2201,11324,Max von Sydow,Max von Sydow,2,2.5492,Acting
19311,1812,11324,Michelle Williams,Michelle Williams,1,4.0777,Acting
19312,1246,11324,Emily Mortimer,Emily Mortimer,1,2.0862,Acting
19313,1276,11324,Patricia Clarkson,Patricia Clarkson,1,1.5958,Acting
19314,17183,11324,Jackie Earle Haley,Jackie Earle Haley,2,1.7192,Acting
19315,15854,11324,Ted Levine,Ted Levine,2,1.9906,Acting
19316,3911,11324,John Carroll Lynch,John Carroll Lynch,2,1.7039,Acting
19317,20294,11324,Laeta Kalogridis,Laeta Kalogridis,1,0.5346,Screenplay
19318,1032,11324,Martin Scorsese,Martin Scorsese,2,6.0893,Director
19319,20208,11324,Bradley J. Fischer,Bradley J. Fischer,2,6.2352,Producer
19320,20207,11324,Arnold Messer,Arnold Messer,2,0.2883,Producer
19321,20206,11324,Mike Medavoy,Mike Medavoy,2,0.2488,Producer
19322,1032,11324,Martin Scorsese,Martin Scorsese,2,6.0893,Producer
19323,149,11324,Robert Richardson,Robert Richardson,2,0.4116,Director of Photography
19324,3661,11324,Thelma Schoonmaker,Thelma Schoonmaker,1,1.0369,Editor
19325,3223,99861,Robert Downey Jr.,Robert Downey Jr.,2,7.5381,Acting
19326,74568,99861,Chris Hemsworth,Chris Hemsworth,2,5.4128,Acting
19327,103,99861,Mark Ruffalo,Mark Ruffalo,2,4.7493,Acting
19328,16828,99861,Chris Evans,Chris Evans,2,6.7503,Acting
19329,1245,99861,Scarlett Johansson,Scarlett Johansson,1,16.5906,Acting
