,id,movie_id,name,original_name,gender,popularity,job
40246,1468313,76341,Brendan McCarthy,Brendan McCarthy,2,0.1422,Writer
40247,2702,76341,John Seale,John Seale,2,0.9135,Director of Photography
40248,58067,76341,Margaret Sixel,Margaret Sixel,1,0.5457,Editor
40249,20629,76341,George Miller,George Miller,2,1.3817,Producer
40250,1518756,76341,P.J. Voeten,P.J. Voeten,2,0.824,Producer
40251,56827,76341,Tom Holkenborg,Tom Holkenborg,2,4.602,Original Music Composer
40252,16828,271110,Chris Evans,Chris Evans,2,5.5767,Acting
40253,3223,271110,Robert Downey Jr.,Robert Downey Jr.,2,7.3263,Acting
40254,1245,271110,Scarlett Johansson,Scarlett Johansson,1,15.1197,Acting
40255,60898,271110,Sebastian Stan,Sebastian Stan,2,3.417,Acting
40256,53650,271110,Anthony Mackie,Anthony Mackie,2,3.4947,Acting
40257,1896,271110,Don Cheadle,Don Cheadle,2,4.001,Acting
40258,17604,271110,Jeremy Renner,Jeremy Renner,2,3.4641,Acting
40259,172069,271110,Chadwick Boseman,Chadwick Boseman,2,2.4835,Acting
40260,6162,271110,Paul Bettany,Paul Bettany,2,3.1809,Acting
40261,550843,271110,Elizabeth Olsen,Elizabeth Olsen,1,5.4521,Acting
40262,5552,271110,Stephen McFeely,Stephen McFeely,2,0.8985,Screenplay
40263,10850,271110,Kevin Feige,Kevin Feige,2,1.9079,Producer
40264,5551,271110,Christopher Markus,Christopher Markus,2,0.81,Screenplay
40265,227440,271110,Henry Jackman,Henry Jackman,2,0.5434,Original Music Composer
40266,35176,271110,Jeffrey Ford,Jeffrey Ford,2,0.8445,Editor
40267,967026,271110,Trent Opaloch,Trent Opaloch,2,0.2778,Director of Photography
40268,19272,271110,Joe Russo,Joe Russo,2,1.0643,Director
40269,19271,271110,Anthony Russo,Anthony Russo,2,1.2116,Director
40270,172069,284054,Chadwick Boseman,Chadwick Boseman,2,2.4835,Acting
40271,135651,284054,Michael B. Jordan,Michael B. Jordan,2,10.04,Acting
40272,1267329,284054,Lupita Nyong'o,Lupita Nyong'o,1,3.4502,Acting
40273,82104,284054,Danai Gurira,Danai Gurira,1,1.8655,Acting
40274,7060,284054,Martin Freeman,Martin Freeman,2,2.6204,Acting
40275,206919,284054,Daniel Kaluuya,Daniel Kaluuya,2,4.4121,Acting
40276,1083010,284054,Letitia Wright,Letitia Wright,1,2.2902,Acting
40277,1447932,284054,Winston Duke,Winston Duke,2,1.8056,Acting
40278,1225953,284054,Sterling K. Brown,Sterling K. Brown,2,3.4551,Acting
40279,9780,284054,Angela Bassett,Angela Bassett,1,2.7888,Acting
40280,1056121,284054,Ryan Coogler,Ryan Coogler,2,3.1675,Writer
40281,1151834,284054,Joe Robert Cole,Joe Robert Cole,2,0.4199,Writer
40282,10850,284054,Kevin Feige,Kevin Feige,2,1.9079,Producer
40283,71270,284054,Debbie Berman,Debbie Berman,1,0.3468,Editor
40284,1141734,284054,Michael P. Shawver,Michael P. Shawver,2,0.3155,Editor
40285,984113,284054,Rachel Morrison,Rachel Morrison,1,0.4021,Director of Photography
40286,928158,284054,Ludwig Göransson,Ludwig Göransson,2,1.4068,Original Music Composer
40287,1056121,284054,Ryan Coogler,Ryan Coogler,2,3.1675,Director
40288,56322,150540,Amy Poehler,Amy Poehler,1,1.5173,Acting
40289,169200,150540,Phyllis Smith,Phyllis Smith,1,1.0402,Acting
40290,21125,150540,Richard Kind,Richard Kind,2,2.6712,Acting
40291,19278,150540,Bill Hader,Bill Hader,2,4.1737,Acting
40292,59258,150540,Lewis Black,Lewis Black,2,3.1076,Acting
40293,125167,150540,Mindy Kaling,Mindy Kaling,1,2.2115,Acting
40294,1371894,150540,Kaitlyn Dias,Kaitlyn Dias,1,0.9265,Acting
40295,2882,150540,Diane Lane,Diane Lane,1,5.5909,Acting
40296,6677,150540,Kyle MacLachlan,Kyle MacLachlan,2,3.0979,Acting
40297,196502,150540,Paula Poundstone,Paula Poundstone,1,0.418,Acting
40298,7940,150540,Jonas Rivera,Jonas Rivera,2,0.4694,Producer
40299,12890,150540,Pete Docter,Pete Docter,2,1.5484,Director
40300,1457025,150540,Meg LeFauve,Meg LeFauve,1,0.6362,Screenplay
40301,15347,150540,Michael Giacchino,Michael Giacchino,2,1.3303,Original Music Composer
40302,1516156,150540,Kevin Nolting,Kevin Nolting,0,0.3968,Editor
40303,84496,150540,Josh Cooley,Josh Cooley,2,1.2525,Screenplay
40304,12890,150540,Pete Docter,Pete Docter,2,1.5484,Screenplay
40305,7975,150540,Patrick Lin,Patrick Lin,0,0.3405,Director of Photography
40306,71580,284052,Benedict Cumberbatch,Benedict Cumberbatch,2,5.4914,Acting
40307,5294,284052,Chiwetel Ejiofor,Chiwetel Ejiofor,2,2.3552,Acting
40308,53714,284052,Rachel McAdams,Rachel McAdams,1,4.341,Acting
40309,30082,284052,Benedict Wong,Benedict Wong,2,2.5575,Acting
40310,1019,284052,Mads Mikkelsen,Mads Mikkelsen,2,5.6133,Acting
40311,3063,284052,Tilda Swinton,Tilda Swinton,1,2.5594,Acting
40312,72873,284052,Michael Stuhlbarg,Michael Stuhlbarg,2,2.8091,Acting
40313,4589,284052,Benjamin Bratt,Benjamin Bratt,2,2.8798,Acting
40314,78110,284052,Scott Adkins,Scott Adkins,2,5.9937,Acting
40315,1070721,284052,Zara Phythian,Zara Phythian,1,1.1635,Acting
40316,55499,284052,Scott Derrickson,Scott Derrickson,2,1.4562,Writer
40317,564940,284052,Jon Spaihts,Jon Spaihts,2,0.6069,Writer
40318,928106,284052,C. Robert Cargill,C. Robert Cargill,2,0.8253,Writer
40319,10850,284052,Kevin Feige,Kevin Feige,2,1.8956,Producer
40320,22161,284052,Ben Davis,Ben Davis,2,0.6745,Director of Photography
40321,23544,284052,Sabrina Plisco,Sabrina Plisco,1,0.2582,Editor
40322,1368849,284052,Wyatt Smith,Wyatt Smith,2,0.6399,Editor
40323,15347,284052,Michael Giacchino,Michael Giacchino,2,1.2071,Original Music Composer
40324,55499,284052,Scott Derrickson,Scott Derrickson,2,1.4562,Director
40325,3223,68721,Robert Downey Jr.,Robert Downey Jr.,2,7.3263,Acting
40326,12052,68721,Gwyneth Paltrow,Gwyneth Paltrow,1,3.8386,Acting
40327,1896,68721,Don Cheadle,Don Cheadle,2,4.001,Acting
40328,529,68721,Guy Pearce,Guy Pearce,2,2.0335,Acting
40329,15556,68721,Rebecca Hall,Rebecca Hall,1,2.7427,Acting
40330,15277,68721,Jon Favreau,Jon Favreau,2,2.7385,Acting
40331,2282,68721,Ben Kingsley,Ben Kingsley,2,5.5563,Acting
40332,18473,68721,James Badge Dale,James Badge Dale,2,1.528,Acting
40333,121953,68721,Stephanie Szostak,Stephanie Szostak,1,0.9938,Acting
40334,6162,68721,Paul Bettany,Paul Bettany,2,3.1809,Acting
40335,1108,68721,Shane Black,Shane Black,2,0.8813,Director
40336,1108,68721,Shane Black,Shane Black,2,0.8813,Screenplay
40337,6041,68721,Brian Tyler,Brian Tyler,2,0.9158,Original Music Composer
40338,1239407,68721,Drew Pearce,Drew Pearce,2,0.4128,Screenplay
40339,2483,68721,John Toll,John Toll,2,0.5319,Director of Photography
40340,10850,68721,Kevin Feige,Kevin Feige,2,1.9079,Producer
40341,57769,68721,Peter S. Elliot,Peter S. Elliot,2,0.3816,Editor
40342,35176,68721,Jeffrey Ford,Jeffrey Ford,2,0.8445,Editor
40343,72129,70160,Jennifer Lawrence,Jennifer Lawrence,1,6.8222,Acting
40344,27972,70160,Josh Hutcherson,Josh Hutcherson,2,3.5273,Acting
40345,96066,70160,Liam Hemsworth,Liam Hemsworth,2,3.2851,Acting
40346,57755,70160,Woody Harrelson,Woody Harrelson,2,4.7876,Acting
40347,9281,70160,Elizabeth Banks,Elizabeth Banks,1,4.6571,Acting
40348,77069,70160,Lenny Kravitz,Lenny Kravitz,2,1.6713,Acting
40349,2283,70160,Stanley Tucci,Stanley Tucci,2,4.6034,Acting
40350,55636,70160,Donald Sutherland,Donald Sutherland,2,2.6221,Acting
40351,8210,70160,Wes Bentley,Wes Bentley,2,2.2931,Acting
40352,13014,70160,Toby Jones,Toby Jones,2,2.8918,Acting
40353,23964,70160,Gary Ross,Gary Ross,2,0.9666,Director
40354,23964,70160,Gary Ross,Gary Ross,2,0.9666,Screenplay
40355,935634,70160,Nina Jacobson,Nina Jacobson,1,0.6755,Producer
40356,4446,70160,Jon Kilik,Jon Kilik,2,1.1033,Producer
40357,460,70160,Tom Stern,Tom Stern,2,0.5505,Director of Photography
40358,1891,70160,Stephen Mirrione,Stephen Mirrione,2,0.9404,Editor
40359,4280,70160,Juliette Welfling,Juliette Welfling,1,0.5348,Editor
40360,1213,70160,James Newton Howard,James Newton Howard,2,0.5963,Original Music Composer
40361,21807,70160,Billy Ray,Billy Ray,2,0.8951,Screenplay
40362,189111,70160,Suzanne Collins,Suzanne Collins,1,0.3665,Screenplay
40363,21700,70160,Christopher S. Capp,Christopher S. Capp,2,0.3159,Editor
40364,1136406,315635,Tom Holland,Tom Holland,2,9.6907,Acting
40365,2232,315635,Michael Keaton,Michael Keaton,2,3.4747,Acting
40366,3223,315635,Robert Downey Jr.,Robert Downey Jr.,2,7.5381,Acting
40367,3141,315635,Marisa Tomei,Marisa Tomei,1,5.0658,Acting
40368,15277,315635,Jon Favreau,Jon Favreau,2,2.8866,Acting
40369,12052,315635,Gwyneth Paltrow,Gwyneth Paltrow,1,3.9525,Acting
40370,505710,315635,Zendaya,Zendaya,1,9.4566,Acting
40371,119589,315635,Donald Glover,Donald Glover,2,1.9258,Acting
40372,1649152,315635,Jacob Batalon,Jacob Batalon,2,1.6759,Acting
40373,1606394,315635,Laura Harrier,Laura Harrier,1,1.0986,Acting
40374,10850,315635,Kevin Feige,Kevin Feige,2,1.8956,Producer
40375,1425616,315635,Amy Pascal,Amy Pascal,1,1.24,Producer
40376,71270,315635,Debbie Berman,Debbie Berman,1,0.3531,Editor
40377,11455,315635,Dan Lebental,Dan Lebental,2,0.6459,Editor
40378,8408,315635,Salvatore Totino,Salvatore Totino,2,0.3789,Director of Photography
40379,52935,315635,John Francis Daley,John Francis Daley,2,1.6038,Screenplay
40380,1246890,315635,Chris McKenna,Chris McKenna,2,0.6627,Screenplay
40381,101814,315635,Christopher Ford,Christopher Ford,2,0.6413,Screenplay
40382,1293994,315635,Jon Watts,Jon Watts,2,0.8889,Screenplay
40383,1236679,315635,Jonathan Goldstein,Jonathan Goldstein,2,1.454,Screenplay
40384,1350918,315635,Erik Sommers,Erik Sommers,2,0.7369,Screenplay
40385,15347,315635,Michael Giacchino,Michael Giacchino,2,1.2071,Original Music Composer
40386,1293994,315635,Jon Watts,Jon Watts,2,0.8889,Director
40387,73457,283995,Chris Pratt,Chris Pratt,2,5.6532,Acting
40388,8691,283995,Zoe Saldaña,Zoe Saldaña,1,6.2351,Acting
40389,543530,283995,Dave Bautista,Dave Bautista,2,5.9574,Acting
40390,12835,283995,Vin Diesel,Vin Diesel,2,10.1604,Acting
40391,51329,283995,Bradley Cooper,Bradley Cooper,2,3.8099,Acting
40392,6856,283995,Kurt Russell,Kurt Russell,2,6.2109,Acting
40393,12132,283995,Michael Rooker,Michael Rooker,2,3.0514,Acting
40394,543261,283995,Karen Gillan,Karen Gillan,1,4.5955,Acting
40395,139820,283995,Pom Klementieff,Pom Klementieff,1,2.5411,Acting
40396,16483,283995,Sylvester Stallone,Sylvester Stallone,2,7.5676,Acting
40397,15218,283995,James Gunn,James Gunn,2,3.1883,Writer
40398,10850,283995,Kevin Feige,Kevin Feige,2,1.9079,Producer
40399,23422,283995,Henry Braham,Henry Braham,2,0.4478,Director of Photography
40400,58194,283995,Fred Raskin,Fred Raskin,2,0.6253,Editor
40401,1722,283995,Craig Wood,Craig Wood,2,0.5099,Editor
40402,15221,283995,Tyler Bates,Tyler Bates,2,0.6509,Original Music Composer
40403,15218,283995,James Gunn,James Gunn,2,3.1883,Director
40404,2888,297761,Will Smith,Will Smith,2,7.1637,Acting
40405,7499,297761,Jared Leto,Jared Leto,2,3.4313,Acting
40406,234352,297761,Margot Robbie,Margot Robbie,1,8.2681,Acting
40407,92404,297761,Joel Kinnaman,Joel Kinnaman,2,3.1566,Acting
40408,19492,297761,Viola Davis,Viola Davis,1,4.0266,Acting
40409,224181,297761,Jai Courtney,Jai Courtney,2,2.0924,Acting
40410,19487,297761,Jay Hernandez,Jay Hernandez,2,1.4333,Acting
40411,31164,297761,Adewale Akinnuoye-Agbaje,Adewale Akinnuoye-Agbaje,2,1.1223,Acting
40412,1289968,297761,Cara Delevingne,Cara Delevingne,1,2.2746,Acting
40413,198150,297761,Ike Barinholtz,Ike Barinholtz,2,2.0072,Acting
40414,908,297761,Michael Tronick,Michael Tronick,2,0.4765,Editor
40415,115120,297761,Roman Vasyanov,Roman Vasyanov,2,0.4293,Director of Photography
40416,19769,297761,David Ayer,David Ayer,2,1.3542,Writer
40417,16368,297761,Steven Price,Steven Price,2,1.1933,Original Music Composer
40418,67810,297761,John Gilroy,John Gilroy,2,0.6904,Editor
40419,19769,297761,David Ayer,David Ayer,2,1.3542,Director
40420,282,297761,Charles Roven,Charles Roven,2,1.7659,Producer
40421,18953,297761,Richard Suckle,Richard Suckle,2,0.5765,Producer
40422,74568,284053,Chris Hemsworth,Chris Hemsworth,2,5.0393,Acting
40423,103,284053,Mark Ruffalo,Mark Ruffalo,2,4.8172,Acting
40424,91606,284053,Tom Hiddleston,Tom Hiddleston,2,3.7271,Acting
40425,112,284053,Cate Blanchett,Cate Blanchett,1,3.6486,Acting
40426,17605,284053,Idris Elba,Idris Elba,2,6.5593,Acting
40427,4785,284053,Jeff Goldblum,Jeff Goldblum,2,3.6573,Acting
40428,62561,284053,Tessa Thompson,Tessa Thompson,1,4.4033,Acting
40429,1372,284053,Karl Urban,Karl Urban,2,5.7463,Acting
40430,4173,284053,Anthony Hopkins,Anthony Hopkins,2,4.0174,Acting
40431,71580,284053,Benedict Cumberbatch,Benedict Cumberbatch,2,5.0691,Acting
40432,87173,284053,Craig Kyle,Craig Kyle,2,7.9051,Writer
40433,109542,284053,Christopher L. Yost,Christopher L. Yost,2,0.6141,Writer
40434,55934,284053,Taika Waititi,Taika Waititi,2,4.3771,Director
40435,403,284053,Javier Aguirresarobe,Javier Aguirresarobe,2,0.5543,Director of Photography
40436,5666,284053,Mark Mothersbaugh,Mark Mothersbaugh,2,0.7177,Original Music Composer
40437,10850,284053,Kevin Feige,Kevin Feige,2,1.9079,Producer
40438,225628,284053,Zene Baker,Zene Baker,2,0.4367,Editor
40439,13245,284053,Joel Negron,Joel Negron,2,0.4654,Editor
40440,579281,284053,Eric Pearson,Eric Pearson,2,0.8683,Writer
40441,1136406,634649,Tom Holland,Tom Holland,2,8.7545,Acting
40442,505710,634649,Zendaya,Zendaya,1,8.5005,Acting
40443,71580,634649,Benedict Cumberbatch,Benedict Cumberbatch,2,5.0691,Acting
40444,1649152,634649,Jacob Batalon,Jacob Batalon,2,2.2495,Acting
40445,15277,634649,Jon Favreau,Jon Favreau,2,2.7385,Acting
40446,134,634649,Jamie Foxx,Jamie Foxx,2,3.4826,Acting
40447,5293,634649,Willem Dafoe,Willem Dafoe,2,4.6953,Acting
40448,658,634649,Alfred Molina,Alfred Molina,2,2.9599,Acting
40449,30082,634649,Benedict Wong,Benedict Wong,2,2.6199,Acting
40450,1291350,634649,Tony Revolori,Tony Revolori,2,0.8203,Acting
40451,18265,634649,Mauro Fiore,Mauro Fiore,2,0.4454,Director of Photography
40452,35176,634649,Jeffrey Ford,Jeffrey Ford,2,0.8445,Editor
40453,1204244,634649,Leigh Folsom Boyd,Leigh Folsom Boyd,1,0.3134,Editor
40454,10850,634649,Kevin Feige,Kevin Feige,2,1.9079,Producer
40455,1425616,634649,Amy Pascal,Amy Pascal,1,1.2688,Producer
40456,1293994,634649,Jon Watts,Jon Watts,2,0.878,Director
40457,1246890,634649,Chris McKenna,Chris McKenna,2,0.7512,Writer
40458,1350918,634649,Erik Sommers,Erik Sommers,2,0.7547,Writer
40459,15347,634649,Michael Giacchino,Michael Giacchino,2,1.3303,Original Music Composer
40460,73457,135397,Chris Pratt,Chris Pratt,2,5.5948,Acting
40461,18997,135397,Bryce Dallas Howard,Bryce Dallas Howard,1,10.8842,Acting
40462,76793,135397,Irrfan Khan,Irrfan Khan,2,2.2381,Acting
40463,7132,135397,Vincent D'Onofrio,Vincent D'Onofrio,2,2.6301,Acting
40464,17181,135397,Ty Simpkins,Ty Simpkins,2,1.2838,Acting
40465,1108907,135397,Nick Robinson,Nick Robinson,2,2.3844,Acting
40466,543505,135397,Jake Johnson,Jake Johnson,2,1.8588,Acting
40467,78423,135397,Omar Sy,Omar Sy,2,2.3765,Acting
40468,14592,135397,BD Wong,BD Wong,2,2.0137,Acting
40469,20750,135397,Judy Greer,Judy Greer,1,2.9703,Acting
40470,67802,135397,Rick Jaffa,Rick Jaffa,2,1.0819,Screenplay
40471,930707,135397,Colin Trevorrow,Colin Trevorrow,2,0.8382,Director
40472,67803,135397,Amanda Silver,Amanda Silver,1,1.2746,Screenplay
40473,664,135397,Frank Marshall,Frank Marshall,2,0.9242,Producer
40474,67803,135397,Amanda Silver,Amanda Silver,1,1.2746,Story
40475,11001,135397,Kevin Stitt,Kevin Stitt,2,0.4936,Editor
40476,67802,135397,Rick Jaffa,Rick Jaffa,2,1.0819,Story
40477,1020013,135397,Derek Connolly,Derek Connolly,2,0.863,Screenplay
40478,25600,135397,Patrick Crowley,Patrick Crowley,2,0.7036,Producer
40479,892,135397,John Schwartzman,John Schwartzman,2,0.511,Director of Photography
40480,930707,135397,Colin Trevorrow,Colin Trevorrow,2,0.8382,Screenplay
40481,15347,135397,Michael Giacchino,Michael Giacchino,2,1.2071,Original Music Composer
40482,1892,286217,Matt Damon,Matt Damon,2,8.6437,Acting
40483,83002,286217,Jessica Chastain,Jessica Chastain,1,5.3317,Acting
40484,41091,286217,Kristen Wiig,Kristen Wiig,1,5.0736,Acting
40485,8447,286217,Jeff Daniels,Jeff Daniels,2,1.7575,Acting
40486,454,286217,Michael Peña,Michael Peña,2,3.9255,Acting
40487,48,286217,Sean Bean,Sean Bean,2,3.7031,Acting
40488,51072,286217,Kate Mara,Kate Mara,1,6.7337,Acting
40489,60898,286217,Sebastian Stan,Sebastian Stan,2,3.8441,Acting
40490,76547,286217,Aksel Hennie,Aksel Hennie,2,0.7082,Acting
40491,5294,286217,Chiwetel Ejiofor,Chiwetel Ejiofor,2,2.3552,Acting
40492,1320090,286217,Aditya Sood,Aditya Sood,2,0.3417,Producer
40493,11092,286217,Simon Kinberg,Simon Kinberg,2,1.1373,Producer
40494,47506,286217,Drew Goddard,Drew Goddard,2,1.1839,Screenplay
40495,578,286217,Ridley Scott,Ridley Scott,2,2.748,Director
40496,578,286217,Ridley Scott,Ridley Scott,2,2.748,Producer
40497,950,286217,Pietro Scalia,Pietro Scalia,2,0.8161,Editor
40498,8401,286217,Mark Huffam,Mark Huffam,2,0.8655,Producer
40499,22498,286217,Michael Schaefer,Michael Schaefer,2,0.4813,Producer
40500,120,286217,Dariusz Wolski,Dariusz Wolski,2,0.7487,Director of Photography
40501,5553,286217,Harry Gregson-Williams,Harry Gregson-Williams,2,0.5867,Original Music Composer
40502,90633,297762,Gal Gadot,גל גדות,1,4.2062,Acting
40503,62064,297762,Chris Pine,Chris Pine,2,3.0638,Acting
40504,935,297762,Connie Nielsen,Connie Nielsen,1,5.868,Acting
40505,32,297762,Robin Wright,Robin Wright,1,2.4234,Acting
40506,6413,297762,Danny Huston,Danny Huston,2,1.9459,Acting
40507,11207,297762,David Thewlis,David Thewlis,2,4.4298,Acting
40508,5419,297762,Saïd Taghmaoui,Saïd Taghmaoui,2,1.4668,Acting
40509,1125,297762,Ewen Bremner,Ewen Bremner,2,1.1963,Acting
40510,1823591,297762,Eugene Brave Rock,Eugene Brave Rock,2,0.5103,Acting
40511,11111,297762,Lucy Davis,Lucy Davis,1,2.1914,Acting
40512,282,297762,Charles Roven,Charles Roven,2,1.7659,Producer
40513,79243,297762,Deborah Snyder,Deborah Snyder,1,0.4426,Producer
40514,15217,297762,Zack Snyder,Zack Snyder,2,6.8829,Producer
40515,18953,297762,Richard Suckle,Richard Suckle,2,0.5765,Producer
40516,6884,297762,Patty Jenkins,Patty Jenkins,1,0.5964,Director
40517,9154,297762,Martin Walsh,Martin Walsh,2,0.3454,Editor
40518,1213170,297762,Allan Heinberg,Allan Heinberg,2,1.1072,Screenplay
40519,15217,297762,Zack Snyder,Zack Snyder,2,6.8829,Story
40520,1213170,297762,Allan Heinberg,Allan Heinberg,2,1.1072,Story
40521,131947,297762,Jason Fuchs,Jason Fuchs,2,0.9404,Story
40522,94545,297762,Matthew Jensen,Matthew Jensen,2,0.5765,Director of Photography
40523,2593,297762,Rupert Gregson-Williams,Rupert Gregson-Williams,2,0.668,Original Music Composer
40524,1193391,354912,Anthony Gonzalez,Anthony Gonzalez,2,0.6541,Acting
40525,258,354912,Gael García Bernal,Gael García Bernal,2,3.3807,Acting
40526,4589,354912,Benjamin Bratt,Benjamin Bratt,2,2.6478,Acting
40527,10402,354912,Alanna Ubach,Alanna Ubach,1,2.236,Acting
40528,154004,354912,Renée Victor,Renée Victor,1,0.6768,Acting
40529,545087,354912,Jaime Camil,Jaime Camil,2,1.0889,Acting
40530,22767,354912,Alfonso Arau,Alfonso Arau,2,0.9178,Acting
40531,178667,354912,Herbert Siguenza,Herbert Siguenza,2,0.5411,Acting
40532,86498,354912,Gabriel Iglesias,Gabriel Iglesias,2,1.1304,Acting
40533,4992,354912,Lombardo Boyar,Lombardo Boyar,2,1.0549,Acting
40534,8,354912,Lee Unkrich,Lee Unkrich,2,0.8214,Director
40535,1684652,354912,Adrian Molina,Adrian Molina,2,0.9554,Screenplay
40536,74343,354912,Matthew Aldrich,Matthew Aldrich,2,0.283,Screenplay
40537,15347,354912,Michael Giacchino,Michael Giacchino,2,1.3303,Original Music Composer
40538,1678649,354912,Matt Aspbury,Matt Aspbury,2,0.263,Director of Photography
40539,7878,354912,Darla K. Anderson,Darla K. Anderson,1,0.4707,Producer
40540,1830790,354912,Danielle Feinberg,Danielle Feinberg,1,0.4227,Director of Photography
40541,8,354912,Lee Unkrich,Lee Unkrich,2,0.8214,Editor
40542,652557,354912,Steve Bloom,Steve Bloom,2,1.1615,Editor
40543,22226,102899,Paul Rudd,Paul Rudd,2,3.504,Acting
40544,3392,102899,Michael Douglas,Michael Douglas,2,3.4113,Acting
40545,19034,102899,Evangeline Lilly,Evangeline Lilly,1,3.04,Acting
40546,74541,102899,Corey Stoll,Corey Stoll,2,1.4825,Acting
40547,21127,102899,Bobby Cannavale,Bobby Cannavale,2,2.8783,Acting
40548,53650,102899,Anthony Mackie,Anthony Mackie,2,3.4947,Acting
40549,20750,102899,Judy Greer,Judy Greer,1,2.7929,Acting
40550,1360010,102899,Abby Ryder Fortson,Abby Ryder Fortson,1,1.0536,Acting
40551,454,102899,Michael Peña,Michael Peña,2,3.4899,Acting
40552,83854,102899,David Dastmalchian,David Dastmalchian,2,1.9465,Acting
40553,59026,102899,Peyton Reed,Peyton Reed,2,0.9657,Director
40554,10850,102899,Kevin Feige,Kevin Feige,2,1.9079,Producer
40555,11090,102899,Edgar Wright,Edgar Wright,2,1.7685,Screenplay
40556,155531,102899,Joe Cornish,Joe Cornish,2,0.7423,Screenplay
40557,55710,102899,Adam McKay,Adam McKay,2,1.3021,Screenplay
40558,22226,102899,Paul Rudd,Paul Rudd,2,3.504,Screenplay
40559,23486,102899,Christophe Beck,Christophe Beck,2,0.8298,Original Music Composer
40560,8523,102899,Russell Carpenter,Russell Carpenter,2,0.4028,Director of Photography
40561,11090,102899,Edgar Wright,Edgar Wright,2,1.7685,Story
40562,155531,102899,Joe Cornish,Joe Cornish,2,0.7423,Story
40563,18617,102899,"Colby Parker, Jr.","Colby Parker, Jr.",0,0.1645,Editor
40564,11455,102899,Dan Lebental,Dan Lebental,2,0.7427,Editor
40565,6384,245891,Keanu Reeves,Keanu Reeves,2,9.6676,Acting
40566,6283,245891,Michael Nyqvist,Michael Nyqvist,2,1.2914,Acting
