,id,movie_id,name,original_name,gender,popularity,job
40956,1836114,763873,Malachi Barton,Malachi Barton,2,4.9827,Acting
40957,1983013,763873,Christian J. Simon,Christian J. Simon,2,0.365,Acting
40958,2705566,763873,Sophia Hammons,Sophia Hammons,1,0.5486,Acting
40959,3032484,763873,Phil Wright,Phil Wright,2,0.3517,Acting
40960,3110847,763873,Melanie Brook,Melanie Brook,1,0.3523,Acting
40961,27127,763873,Brent Stait,Brent Stait,2,1.0581,Acting
40962,1043662,763873,Jordana Largy,Jordana Largy,1,0.5805,Acting
40963,1476624,763873,Jaime M. Callica,Jaime M. Callica,2,0.3078,Acting
40964,1680899,763873,April Cameron,April Cameron,1,1.0719,Acting
40965,58395,763873,Karin Konoval,Karin Konoval,1,0.9518,Acting
40966,1548479,763873,Robert Lam,Robert Lam,2,0.3959,Director of Photography
40967,1283653,763873,Jamie Christopherson,Jamie Christopherson,2,7.0293,Original Music Composer
40968,1446487,763873,Oleksa Lozowchuk,Oleksa Lozowchuk,0,0.2215,Original Music Composer
40969,88077,763873,Alex Zamm,Alex Zamm,2,0.5872,Screenplay
40970,238872,763873,William Robertson,William Robertson,2,0.3031,Screenplay
40971,88077,763873,Alex Zamm,Alex Zamm,2,0.5872,Director
40972,2038688,473021,Honor Swinton Byrne,Honor Swinton Byrne,1,0.6712,Acting
40973,3063,473021,Tilda Swinton,Tilda Swinton,1,2.3275,Acting
40974,1448222,473021,Charlie Heaton,Charlie Heaton,2,2.2999,Acting
40975,1278496,473021,Jaygann Ayeh,Jaygann Ayeh,0,0.5275,Acting
40976,1716493,473021,Harris Dickinson,Harris Dickinson,2,1.8901,Acting
40977,98103,473021,Richard Ayoade,Richard Ayoade,2,1.4377,Acting
40978,235125,473021,Ariane Labed,Ariane Labed,1,0.9758,Acting
40979,1496392,473021,Joe Alwyn,Joe Alwyn,2,1.9107,Acting
40980,2251528,473021,James Spencer Ashworth,James Spencer Ashworth,0,0.1765,Acting
40981,3153402,473021,Gala Botero,Gala Botero,1,0.2473,Acting
40982,1182754,473021,David Raedeker,David Raedeker,0,0.7301,Director of Photography
40983,1300511,473021,Helle le Fevre,Helle le Fevre,0,0.3668,Editor
40984,105435,473021,Joanna Hogg,Joanna Hogg,1,0.5734,Screenplay
40985,105435,473021,Joanna Hogg,Joanna Hogg,1,0.5734,Director
40986,105435,473021,Joanna Hogg,Joanna Hogg,1,0.5734,Producer
40987,43144,473021,Andrew Lowe,Andrew Lowe,2,1.1976,Producer
40988,43147,473021,Ed Guiney,Ed Guiney,2,0.9407,Producer
40989,2029039,473021,Luke Schiller,Luke Schiller,0,0.2346,Producer
40990,2225187,473021,Emma Norton,Emma Norton,1,0.5559,Producer
40991,99314,874948,Yılmaz Erdoğan,Yılmaz Erdoğan,2,0.4673,Acting
40992,230759,874948,Ahmet Mümtaz Taylan,Ahmet Mümtaz Taylan,2,0.7563,Acting
40993,1948856,874948,Duygu Sarişin,Duygu Sarışın,1,1.2152,Acting
40994,1829151,874948,Cem Yiğit Üzümoğlu,Cem Yiğit Üzümoğlu,2,0.3485,Acting
40995,1503427,874948,Rüzgar Aksoy,Rüzgar Aksoy,2,0.6794,Acting
40996,3262664,874948,Metehan Parıltı,Metehan Parıltı,2,0.1391,Acting
40997,935342,874948,Yosi Mizrahi,Yosi Mizrahi,2,0.3176,Acting
40998,2017544,874948,Elif Gizem Aykul,Elif Gizem Aykul,1,0.137,Acting
40999,1436239,874948,Ümit Belen,Ümit Belen,2,0.3157,Acting
41000,3611503,874948,Süreyya Gürsel Evren,Süreyya Gürsel Evren,2,0.3491,Acting
41001,1577606,874948,Türkan Derya,Türkan Derya,1,0.2456,Director
41002,99314,874948,Yılmaz Erdoğan,Yılmaz Erdoğan,2,0.4673,Writer
41003,995636,874948,Necati Akpınar,Necati Akpınar,2,0.418,Producer
41004,232499,795518,Harry Shum Jr.,Harry Shum Jr.,2,2.2803,Acting
41005,2185096,795518,Kelley Mack,Kelley Mack,1,0.5896,Acting
41006,1293892,795518,Chris Sullivan,Chris Sullivan,2,1.0406,Acting
41007,1536162,795518,Michael B. Woods,Michael B. Woods,2,0.3525,Acting
41008,2635268,795518,Arif Yampolsky,Arif Yampolsky,0,0.1043,Acting
41009,1483237,795518,Richard Cotovsky,Richard Cotovsky,2,0.4874,Acting
41010,2666087,795518,Steve Pringle,Steve Pringle,0,0.2283,Acting
41011,74136,795518,Justin Welborn,Justin Welborn,2,0.6253,Acting
41012,1399776,795518,Jennifer Jelsema,Jennifer Jelsema,1,0.4242,Acting
41013,1703235,795518,Anthony E. Cabral,Anthony E. Cabral,2,0.4476,Acting
41014,2240674,795518,Nicola Goelzhaeuser,Nicola Goelzhaeuser,0,0.1551,Producer
41015,1267090,795518,Phil Drinkwater,Phil Drinkwater,0,0.1893,Writer
41016,1267091,795518,Tim Woodall,Tim Woodall,2,0.5182,Writer
41017,2240673,795518,Giles Edwards,Giles Edwards,0,0.1742,Producer
41018,1528785,795518,Brett Hays,Brett Hays,2,0.257,Producer
41019,1042452,795518,Ben Lovett,Ben Lovett,2,0.3818,Original Music Composer
41020,1536163,795518,Scott Thiele,Scott Thiele,2,0.1485,Director of Photography
41021,1015890,795518,Greg Newman,Greg Newman,0,0.2695,Producer
41022,141964,795518,Jacob Gentry,Jacob Gentry,2,0.3235,Director
41023,19866,752070,Guillaume Canet,Guillaume Canet,2,0.9879,Acting
41024,118178,752070,Virginie Efira,Virginie Efira,1,2.4283,Acting
41025,2406,752070,Mathieu Kassovitz,Mathieu Kassovitz,2,2.2629,Acting
41026,119499,752070,Laetitia Casta,Laetitia Casta,1,0.9699,Acting
41027,136761,752070,Nathalie Baye,Nathalie Baye,1,0.8503,Acting
41028,7275,752070,Patrick Chesnais,Patrick Chesnais,2,0.4831,Acting
41029,17500,752070,Gilles Cohen,Gilles Cohen,2,0.5765,Acting
41030,2296,752070,Clive Owen,Clive Owen,2,2.1999,Acting
41031,19866,752070,Guillaume Canet,Guillaume Canet,2,0.9879,Writer
41032,2949,752070,Alexandre Desplat,Alexandre Desplat,2,0.8377,Original Music Composer
41033,19866,752070,Guillaume Canet,Guillaume Canet,2,0.9879,Director
41034,1418991,752070,André Chemetoff,André Chemetoff,2,0.7484,Director of Photography
41035,1415546,676840,Vadhir Derbez,Vadhir Derbez,2,0.8723,Acting
41036,1007527,676840,Sofía Espinosa,Sofía Espinosa,1,0.6697,Acting
41037,1358509,676840,Fabiola Guajardo,Fabiola Guajardo,1,0.7969,Acting
41038,1198613,676840,Danae Reynaud,Danae Reynaud,1,0.4561,Acting
41039,1557297,676840,Jorge Gallegos,Jorge Gallegos,2,0.3839,Acting
41040,1021181,676840,Tamae Garateguy,Tamae Garateguy,0,0.2412,Director
41041,1831851,676840,Carlos Quintanilla Sakar,Carlos Quintanilla Sakar,2,0.0468,Writer
41042,970779,676840,Billy Rovzar,Billy Rovzar,2,0.1795,Producer
41043,1319021,676840,Adriana Pelusi,Adriana Pelusi,1,0.3336,Story
41044,1076024,676840,Alexis Fridman,Alexis Fridman,0,0.0898,Producer
41045,1076025,676840,Fernando Rovzar,Fernando Rovzar,2,0.2747,Producer
41046,2626031,676840,Miguel García Moreno,Miguel García Moreno,0,0.182,Story
41047,1852688,676840,Erica Sánchez Su,Erica Sánchez Su,1,0.2745,Producer
41048,1059083,676840,Carlos Meléndez,Carlos Meléndez,0,0.2902,Story
41049,1831851,676840,Carlos Quintanilla Sakar,Carlos Quintanilla Sakar,2,0.0468,Story
41050,2339789,676840,Martha Poly Vil,Martha Poly Vil,1,0.2203,Editor
41051,105574,676840,Adrián García Bogliano,Adrián García Bogliano,2,0.4412,Story
41052,1572769,676840,Mariana Aceves,Mariana Aceves,0,0.2282,Producer
41053,1639,823609,Emily Watson,Emily Watson,1,3.6939,Acting
41054,11109,823609,Nick Frost,Nick Frost,2,2.1725,Acting
41055,567269,823609,Jessica Brown Findlay,Jessica Brown Findlay,1,2.1146,Acting
41056,1613130,823609,Ethan Rouse,Ethan Rouse,2,1.1192,Acting
41057,11355,823609,Jason Isaacs,Jason Isaacs,2,3.3274,Acting
41058,47646,823609,Catherine Tate,Catherine Tate,1,1.4605,Acting
41059,1590758,823609,Emily Carey,Emily Carey,3,1.4417,Acting
41060,1379267,823609,Daniel Ben Zenou,Daniel Ben Zenou,2,0.3165,Acting
41061,185065,823609,Emma Tate,Emma Tate,1,0.7396,Acting
41062,203467,823609,Ewan Bailey,Ewan Bailey,2,0.83,Acting
41063,66942,823609,Holger Tappe,Holger Tappe,2,0.354,Director
41064,66942,823609,Holger Tappe,Holger Tappe,2,0.354,Producer
41065,1838478,823609,David Safier,David Safier,2,0.2347,Screenplay
41066,3159932,823609,Abraham Katz,Abraham Katz,0,0.1112,Screenplay
41067,58596,633844,Shinichi Tsutsumi,堤真一,2,0.9336,Acting
41068,1384646,633844,Ryoma Takeuchi,竹内涼真,2,1.0933,Acting
41069,572020,633844,Anne Watanabe,杏,1,1.4575,Acting
41070,3033085,633844,Hisui Kimura,Hisui Kimura,1,0.5412,Acting
41071,1154449,633844,Atsushi Abe,阿部敦,2,1.2299,Acting
41072,142701,633844,Yoshito Yasuhara,安原義人,2,0.9318,Acting
41073,1513943,633844,Toru Sakurai,櫻井トオル,2,0.7701,Acting
41074,1907685,633844,Shinshu Fuji,藤真秀,2,0.4985,Acting
41075,81859,633844,Tomomichi Nishimura,西村知道,2,0.6767,Acting
41076,1681,633844,Tessyo Genda,玄田哲章,2,1.4906,Acting
41077,1483904,633844,Taku Kishimoto,岸本卓,2,0.6544,Screenplay
41078,1565091,633844,Harumi Fuuki,富貴晴美,1,0.7494,Original Music Composer
41079,1187141,633844,Masayuki Miyaji,宮地昌幸,2,0.6286,Director
41080,1418295,633844,Koji Tanaka,田中宏侍,2,0.5488,Director of Photography
41081,40336,633844,Masashi Ando,安藤雅司,2,0.3904,Director
41082,58224,645861,Jason Sudeikis,Jason Sudeikis,2,2.1628,Acting
41083,19034,645861,Evangeline Lilly,Evangeline Lilly,1,3.04,Acting
41084,450,645861,Mike Colter,Mike Colter,2,1.8241,Acting
41085,74242,645861,Shea Whigham,Shea Whigham,2,2.2083,Acting
41086,74961,645861,Jeremy Bobb,Jeremy Bobb,2,0.7059,Acting
41087,17341,645861,Amaury Nolasco,Amaury Nolasco,2,1.2819,Acting
41088,2864869,645861,Thaddeus J. Mixson,Thaddeus J. Mixson,2,0.4201,Acting
41089,60650,645861,Michael Paré,Michael Paré,2,1.4989,Acting
41090,1517536,645861,Jaime Zevallos,Jaime Zevallos,2,0.8546,Acting
41091,147085,645861,Tina Parker,Tina Parker,1,0.7537,Acting
41092,1999030,645861,Matt Mitchell,Matt Mitchell,2,0.3415,Director of Photography
41093,862020,645861,Bryan Gaynor,Bryan Gaynor,2,0.2084,Editor
41094,1639821,645861,David Fleming,David Fleming,2,0.4824,Original Music Composer
41095,529185,645861,Aharon Keshales,Aharon Keshales,2,0.707,Director
41096,529185,645861,Aharon Keshales,Aharon Keshales,2,0.707,Screenplay
41097,1146094,645861,Kai Mark,Kai Mark,0,0.2021,Screenplay
41098,2153271,645861,Amanda Presmyk,Amanda Presmyk,1,0.7539,Producer
41099,4504,645861,Roger Birnbaum,Roger Birnbaum,2,4.6329,Producer
41100,529184,645861,Navot Papushado,Navot Papushado,2,0.6526,Screenplay
41101,939456,645861,Dallas Sonnier,Dallas Sonnier,2,0.3095,Producer
41102,1172509,645861,Chadd Harbold,Chadd Harbold,2,0.2702,Producer
41103,1257592,602295,Yoon Kye-sang,윤계상,2,0.6946,Acting
41104,17124,602295,Park Yong-woo,박용우,2,0.6071,Acting
41105,1329984,602295,Lim Ji-yeon,임지연,1,1.8094,Acting
41106,1128004,602295,Yoo Seung-mok,유승목,2,0.6718,Acting
41107,1078674,602295,Park Ji-hwan,박지환,2,0.8874,Acting
41108,1682490,602295,Lee Sung-wook,이성욱,2,0.4776,Acting
41109,2467107,602295,Hong Gi-jun,홍기준,2,0.7014,Acting
41110,1591370,602295,Seo Hyun-woo,서현우,2,0.7546,Acting
41111,3640214,602295,Lee Woon-san,Lee Woon-san,2,0.3467,Acting
41112,945428,602295,Ju Jin-mo,주진모,2,0.4795,Acting
41113,2727619,602295,Nene Kang,Nene Kang,0,0.3002,Original Music Composer
41114,2206337,602295,Lee Chi-beom,Lee Chi-beom,0,0.3592,Producer
41115,1120765,602295,Lee Seong-je,Lee Seong-je,2,0.3731,Director of Photography
41116,69388,602295,Kim Sun-min,김선민,1,0.1114,Editor
41117,548652,602295,Yoon Jae-geun,Yoon Jae-geun,2,0.7396,Writer
41118,548652,602295,Yoon Jae-geun,Yoon Jae-geun,2,0.7396,Director
41119,1184845,881594,Gabriel Nuncio,Gabriel Nuncio,2,0.2947,Acting
41120,121469,881594,Cassandra Ciangherotti,Cassandra Ciangherotti,1,1.9172,Acting
41121,983710,881594,Adriana Paz,Adriana Paz,1,0.7419,Acting
41122,25911,881594,Cecilia Suárez,Cecilia Suárez,1,1.3567,Acting
41123,2194927,881594,Manolo Caro,Manolo Caro,2,0.7015,Acting
41124,1059845,881594,Alejandro Saevich,Alejandro Saevich,2,0.1644,Acting
41125,2153290,881594,Renata Vaca,Renata Vaca,1,0.6093,Acting
41126,2071419,881594,Tamara Vallarta,Tamara Vallarta,1,0.1914,Acting
41127,87265,881594,Tenoch Huerta Mejía,Tenoch Huerta Mejía,2,0.8943,Acting
41128,3350234,881594,Eduardo Donjuan,Eduardo Donjuan,0,0.3558,Acting
41129,1184845,881594,Gabriel Nuncio,Gabriel Nuncio,2,0.2947,Director
41130,1067861,881594,Rodrigo Guardiola,Rodrigo Guardiola,2,0.3225,Director
41131,3671018,881594,Adán Pérez,Adán Pérez,0,0.0744,Producer
41132,1193082,881594,Gerardo Gatica,Gerardo Gatica,2,0.3355,Producer
41133,1265722,881594,Alejandro Durán,Alejandro Durán,2,0.3489,Producer
41134,1184845,881594,Gabriel Nuncio,Gabriel Nuncio,2,0.2947,Writer
41135,3392704,881594,Alo Valenzuela,Alo Valenzuela,0,0.3243,Writer
41136,966787,881594,María Secco,María Secco,1,0.2761,Director of Photography
41137,72814,881594,Soledad Salfate,Soledad Salfate,1,0.7549,Editor
41138,1108185,843338,Murathan Muslu,Murathan Muslu,2,0.794,Acting
41139,583333,843338,Liv Lisa Fries,Liv Lisa Fries,1,3.5363,Acting
41140,1692420,843338,Marc Limpach,Marc Limpach,2,0.3958,Acting
41141,1272059,843338,Max von der Groeben,Max von der Groeben,2,0.8587,Acting
41142,2725642,843338,Maximilien Jadin,Maximilien Jadin,0,0.0916,Acting
41143,1516333,843338,Timo Wagner,Timo Wagner,2,0.3723,Acting
41144,1818225,843338,Aaron Friesz,Aaron Friesz,2,0.2668,Acting
41145,3933,843338,Stipe Erceg,Stipe Erceg,2,0.689,Acting
41146,1339195,843338,Trystan Pütter,Trystan Pütter,2,0.873,Acting
41147,38461,843338,Germain Wagner,Germain Wagner,2,0.4268,Acting
41148,15115,843338,Stefan Ruzowitzky,Stefan Ruzowitzky,2,0.4464,Director
41149,15115,843338,Stefan Ruzowitzky,Stefan Ruzowitzky,2,0.4464,Screenplay
41150,28625,843338,Oliver Neumann,Oliver Neumann,2,0.2838,Producer
41151,3164065,843338,Hanno Pinter,Hanno Pinter,0,0.1224,Screenplay
41152,1352765,843338,Bady Minck,Bady Minck,1,0.2036,Producer
41153,2066634,843338,Sabine Moser,Sabine Moser,1,0.2674,Producer
41154,32961,843338,Benedict Neuenfels,Benedict Neuenfels,2,0.393,Director of Photography
41155,1825093,843338,Kyan Bayani,Kyan Bayani,0,0.1784,Original Music Composer
41156,28625,843338,Oliver Neumann,Oliver Neumann,2,0.2838,Editor
41157,564793,843338,Alexander Dumreicher-Ivanceanu,Alexander Dumreicher-Ivanceanu,0,0.3519,Producer
41158,1939155,843338,Robert Buchschwenter,Robert Buchschwenter,2,0.2614,Screenplay
41159,63522,554594,Sofía Vergara,Sofía Vergara,1,6.0968,Acting
41160,2219193,554594,Sebastián Villalobos,Sebastián Villalobos,2,0.3138,Acting
41161,1754422,554594,Evaluna Montaner,Evaluna Montaner,1,0.3812,Acting
41162,2349377,554594,Daniel Sosa,Daniel Sosa,2,0.2324,Acting
41163,2733629,554594,Juan Carlos Tinoco,Juan Carlos Tinoco,2,0.1852,Acting
41164,270,554594,Adriana Barraza,Adriana Barraza,1,1.0039,Acting
41165,1931805,554594,KAROL G,KAROL G,1,0.5988,Acting
41166,2599425,554594,De La Ghetto,Rafael Castillo,0,0.3185,Acting
41167,3619730,554594,Luis Carreño,Luis Carreño,2,0.1332,Acting
41168,3619731,554594,Matías Dovarganes,Matías Dovarganes,0,0.0143,Acting
41169,92511,554594,Ligiah Villalobos,Ligiah Villalobos,0,0.1434,Screenplay
41170,3015582,554594,Anabella Sosa-Dovarganes,Anabella Sosa-Dovarganes,0,0.0636,Producer
41171,1313546,554594,Julio Reyes Copello,Julio Reyes Copello,0,0.0644,Original Music Composer
41172,2087657,554594,Javier Escobar,Javier Escobar,0,0.098,Editor
41173,3328927,554594,Alan Resnick,Alan Resnick,0,0.3606,Screenplay
41174,3015582,554594,Anabella Sosa-Dovarganes,Anabella Sosa-Dovarganes,0,0.0636,Story
41175,2152793,554594,Rodrigo Perez-Castro,Rodrigo Perez-Castro,2,0.2833,Story
41176,92511,554594,Ligiah Villalobos,Ligiah Villalobos,0,0.1434,Story
41177,47775,554594,Marc Anthony,Marc Anthony,2,1.1153,Original Music Composer
41178,2152793,554594,Rodrigo Perez-Castro,Rodrigo Perez-Castro,2,0.2833,Director
41179,33161,796891,François Cluzet,François Cluzet,2,0.9069,Acting
41180,82923,796891,Bérénice Bejo,Bérénice Bejo,1,1.2274,Acting
41181,51325,796891,Jérémie Renier,Jérémie Renier,2,0.6575,Acting
41182,17499,796891,Jonathan Zaccaï,Jonathan Zaccaï,2,0.7334,Acting
41183,115272,796891,Martine Chevallier,Martine Chevallier,1,0.2501,Acting
41184,1821298,796891,Jack Claudany,Jack Claudany,2,0.2016,Acting
41185,999803,796891,Antoine Levannier,Antoine Levannier,2,0.2728,Acting
41186,3235498,796891,Victoria Eber,Victoria Eber,1,0.4254,Acting
41187,146375,796891,Denise Chalem,Denise Chalem,1,0.4209,Acting
41188,71491,796891,Patrick Descamps,Patrick Descamps,2,0.37,Acting
41189,50538,796891,Gilles Taurand,Gilles Taurand,2,0.2827,Screenplay
41190,74118,796891,Philippe Le Guay,Philippe Le Guay,2,0.4416,Screenplay
41191,53433,796891,Anne-Dominique Toussaint,Anne-Dominique Toussaint,1,0.3462,Producer
41192,1130034,796891,Guillaume Deffontaines,Guillaume Deffontaines,2,0.1385,Director of Photography
41193,35073,796891,Bruno Coulais,Bruno Coulais,2,0.261,Original Music Composer
41194,74118,796891,Philippe Le Guay,Philippe Le Guay,2,0.4416,Director
41195,1136406,634649,Tom Holland,Tom Holland,2,8.7545,Acting
41196,505710,634649,Zendaya,Zendaya,1,8.5005,Acting
41197,71580,634649,Benedict Cumberbatch,Benedict Cumberbatch,2,5.0691,Acting
41198,1649152,634649,Jacob Batalon,Jacob Batalon,2,2.2495,Acting
41199,15277,634649,Jon Favreau,Jon Favreau,2,2.7385,Acting
41200,134,634649,Jamie Foxx,Jamie Foxx,2,3.4826,Acting
41201,5293,634649,Willem Dafoe,Willem Dafoe,2,4.6953,Acting
41202,658,634649,Alfred Molina,Alfred Molina,2,2.9599,Acting
41203,30082,634649,Benedict Wong,Benedict Wong,2,2.6199,Acting
41204,1291350,634649,Tony Revolori,Tony Revolori,2,0.8203,Acting
41205,18265,634649,Mauro Fiore,Mauro Fiore,2,0.4454,Director of Photography
41206,35176,634649,Jeffrey Ford,Jeffrey Ford,2,0.8445,Editor
41207,1204244,634649,Leigh Folsom Boyd,Leigh Folsom Boyd,1,0.3134,Editor
41208,10850,634649,Kevin Feige,Kevin Feige,2,1.9079,Producer
41209,1425616,634649,Amy Pascal,Amy Pascal,1,1.2688,Producer
41210,1293994,634649,Jon Watts,Jon Watts,2,0.878,Director
41211,1246890,634649,Chris McKenna,Chris McKenna,2,0.7512,Writer
41212,1350918,634649,Erik Sommers,Erik Sommers,2,0.7547,Writer
41213,15347,634649,Michael Giacchino,Michael Giacchino,2,1.3303,Original Music Composer
41214,65731,76600,Sam Worthington,Sam Worthington,2,4.6656,Acting
41215,8691,76600,Zoe Saldaña,Zoe Saldaña,1,6.2351,Acting
41216,10205,76600,Sigourney Weaver,Sigourney Weaver,1,4.692,Acting
41217,32747,76600,Stephen Lang,Stephen Lang,2,3.6727,Acting
41218,204,76600,Kate Winslet,Kate Winslet,1,8.4393,Acting
41219,7248,76600,Cliff Curtis,Cliff Curtis,2,1.6471,Acting
41220,59231,76600,Joel David Moore,Joel David Moore,2,1.3619,Acting
41221,30485,76600,CCH Pounder,CCH Pounder,1,2.2156,Acting
41222,36190,76600,Edie Falco,Edie Falco,1,2.1802,Acting
41223,55936,76600,Jemaine Clement,Jemaine Clement,2,2.0427,Acting
41224,2710,76600,James Cameron,James Cameron,2,4.2489,Story
41225,2710,76600,James Cameron,James Cameron,2,4.2489,Director
41226,2710,76600,James Cameron,James Cameron,2,4.2489,Screenplay
41227,1654408,76600,Simon Franglen,Simon Franglen,2,0.4965,Original Music Composer
41228,67802,76600,Rick Jaffa,Rick Jaffa,2,1.1259,Story
41229,67803,76600,Amanda Silver,Amanda Silver,1,1.3384,Story
41230,507,76600,Josh Friedman,Josh Friedman,2,1.5998,Story
41231,6039,76600,Shane Salerno,Shane Salerno,2,1.328,Story
41232,67803,76600,Amanda Silver,Amanda Silver,1,1.3384,Screenplay
41233,67802,76600,Rick Jaffa,Rick Jaffa,2,1.1259,Screenplay
41234,2710,76600,James Cameron,James Cameron,2,4.2489,Producer
41235,8529,76600,Jon Landau,Jon Landau,2,0.7148,Producer
41236,2710,76600,James Cameron,James Cameron,2,4.2489,Editor
41237,8523,76600,Russell Carpenter,Russell Carpenter,2,0.4028,Director of Photography
41238,6051,76600,David Brenner,David Brenner,2,0.491,Editor
41239,58871,76600,John Refoua,John Refoua,2,0.7157,Editor
41240,1721,76600,Stephen E. Rivkin,Stephen E. Rivkin,2,0.4865,Editor
41241,11288,414906,Robert Pattinson,Robert Pattinson,2,5.9335,Acting
41242,37153,414906,Zoë Kravitz,Zoë Kravitz,1,3.1306,Acting
41243,2954,414906,Jeffrey Wright,Jeffrey Wright,2,2.6944,Acting
41244,72466,414906,Colin Farrell,Colin Farrell,2,4.4959,Acting
41245,17142,414906,Paul Dano,Paul Dano,2,2.489,Acting
41246,1241,414906,John Turturro,John Turturro,2,2.92,Acting
41247,1333,414906,Andy Serkis,Andy Serkis,2,3.053,Acting
41248,133,414906,Peter Sarsgaard,Peter Sarsgaard,2,2.625,Acting
41249,1290466,414906,Barry Keoghan,Barry Keoghan,2,3.4833,Acting
41250,2455272,414906,Jayme Lawson,Jayme Lawson,1,1.8505,Acting
41251,32278,414906,Matt Reeves,Matt Reeves,2,1.0571,Writer
41252,225633,414906,Peter Craig,Peter Craig,2,0.9366,Writer
41253,32278,414906,Matt Reeves,Matt Reeves,2,1.0571,Director
41254,32278,414906,Matt Reeves,Matt Reeves,2,1.0571,Producer
41255,67113,414906,Greig Fraser,Greig Fraser,2,0.8424,Director of Photography
41256,935717,414906,Dylan Clark,Dylan Clark,2,0.5171,Producer
41257,15347,414906,Michael Giacchino,Michael Giacchino,2,1.2071,Original Music Composer
41258,2122,414906,William Hoy,William Hoy,2,0.5734,Editor
41259,1614502,414906,Tyler Nelson,Tyler Nelson,2,0.2635,Editor
41260,1823051,414906,Mattson Tomlin,Mattson Tomlin,2,0.5532,Writer
